Time,Torque,RPM,Ia,Ib,Ic
6.649,1.58835182923541,1339.35782181807,0.759354369503789,0.00568114637463211,-0.765035515878421
6.65,1.28092587914371,1339.50257093318,0.621525813044396,0.135209374186269,-0.756735187230665
6.651,0.975287558852271,1339.34496314947,0.423025938749967,0.251450362742233,-0.6744763014922
6.652,0.788254398830377,1338.94523097036,0.183183359043595,0.343182066563135,-0.52636542560673
6.653,0.791246717745505,1338.45611727764,-0.0746808377923693,0.401495442099476,-0.326814604307106
6.654,0.983035190838836,1338.0644436932,-0.325406956291202,0.420608605691841,-0.0952016494006387
6.655,1.29032979953394,1337.91974771047,-0.544392084603006,0.398493680158905,0.145898404444101
6.656,1.59582022392606,1338.07725138228,-0.710047977530192,0.337204646710618,0.372843330819574
6.657,1.78289357571654,1338.47682548695,-0.806039881557993,0.242767545842042,0.563272335715951
6.658,1.7800742702978,1338.96590525534,-0.822983719972703,0.124568675198937,0.698415044773766
6.659,1.58835283022034,1339.35767588409,-0.759354608208556,-0.00568132167529593,0.765035929883852
6.66,1.2809269405028,1339.50242599404,-0.621525932955703,-0.135209656479393,0.756735589435095
6.661,0.975288643161807,1339.34481924626,-0.423025929677788,-0.251450723148875,0.674476652826663
6.662,0.788255458089407,1338.9450881017,-0.183183223554168,-0.343182468935488,0.526365692489656
6.663,0.791247711785508,1338.4559753985,0.0746810848222894,-0.401495846700081,0.326814761877792
6.664,0.98303610247256,1338.06430273041,0.32540728934711,-0.42060897314733,0.0952016838002203
6.665,1.29033064075336,1337.91960758859,0.544392470196744,-0.398493975266208,-0.145898494930536
6.666,1.59582103097677,1338.07711205004,0.710048377546777,-0.337204841744682,-0.372843535802095
6.667,1.78289439508242,1338.47668693419,0.806040256962284,-0.242767623103286,-0.563272633858998
6.668,1.78007514098035,1338.9657675142,0.822984034560995,-0.12456862860618,-0.698415405954815
6.669,1.58835376903297,1339.35753901411,0.759354832087838,0.00568148608733476,-0.765036318175173
6.67,1.28092793593938,1339.50229005712,0.621526045419573,0.135209921238734,-0.756735966658307
6.671,0.975289660123327,1339.34468428093,0.423025921169362,0.251451061170146,-0.674476982339508
6.672,0.788256451556387,1338.94495410665,0.183183096480222,0.343182846315974,-0.526365942796196
6.673,0.791248644084443,1338.45584233153,-0.0746813165088898,0.401496226170511,-0.326814909661621
6.674,0.983036957483661,1338.06417052287,-0.325407601716571,0.420609317779822,-0.0952017160632511
6.675,1.29033142972373,1337.91947616973,-0.544392831840902,0.398494252044188,0.145898579796715
6.676,1.59582178790069,1338.07698137177,-0.710048752718017,0.337205024665211,0.372843728052806
6.677,1.78289516355649,1338.47655698698,-0.806040609049868,0.242767695565863,0.563272913484005
6.678,1.78007595758396,1338.96563832819,-0.822984329610001,0.124568584907411,0.69841574470259
6.679,1.58835464953512,1339.35741064517,-0.759355042061858,-0.00568164028756347,0.765036682349421
6.68,1.28092886954864,1339.50216256328,-0.621526150898455,-0.135210169553562,0.756736320452018
6.681,0.975290613920592,1339.34455769833,-0.42302591318964,-0.251451378196587,0.674477291386227
6.682,0.78825738331831,1338.94482843407,-0.183182977299288,-0.343183200257071,0.526366177556359
6.683,0.791249518477382,1338.45571752937,0.0746815338052177,-0.401496582071662,0.326815048266444
6.684,0.983037759389272,1338.06404652677,0.325407894684551,-0.420609641006867,0.0952017463223162
6.685,1.29033216969057,1337.91935291332,0.544393171023179,-0.398494511630977,-0.145898659392202
6.686,1.59582249781175,1338.07685880996,0.710049104587176,-0.337205196223924,-0.372843908363252
6.687,1.78289588430078,1338.47643511083,0.806040939269202,-0.242767763527283,-0.56327317574192
6.688,1.78007672346866,1338.96551716596,0.82298460633351,-0.124568543922403,-0.698416062411107
6.689,1.5883554753496,1339.35729024925,0.759355238994282,0.00568178491082776,-0.76503702390511
6.69,1.28092974517184,1339.50204298812,0.621526249826135,0.135210402445829,-0.756736652271964
6.691,0.975291508477822,1339.34443897781,0.423025905705694,0.251451675532749,-0.674477581238442
6.692,0.788258257208686,1338.94471056704,0.18318286552084,0.343183532215105,-0.526366397735944
6.693,0.791250338561786,1338.45560047872,-0.0746817376048815,0.401496915868135,-0.326815178263253
6.694,0.983038511488172,1338.0639302321,-0.325408169455914,0.420609944158665,-0.0952017747027513
6.695,1.29033286369736,1337.9192373124,-0.544393489138484,0.39849475509546,0.145898734043024
6.696,1.59582316362917,1338.07674386049,-0.710049434601482,0.337205357127802,0.37284407747368
6.697,1.78289656027821,1338.47632080443,-0.80604124897843,0.24276782726833,0.5632734217101
6.698,1.7800774417825,1338.96540352914,-0.822984865869529,0.124568505483679,0.69841636038585
6.699,1.58835624987103,1339.35717733115,-0.759355423695105,-0.0056819205508687,0.765037344245974
6.7,1.28093056640849,1339.5019308398,-0.621526342609226,-0.135210620872617,0.756736963481843
6.701,0.975292347472768,1339.34432763104,-0.423025898686107,-0.251451954400934,0.674477853087041
6.702,0.788259076820925,1338.94460002077,-0.183182760684361,-0.343183843554853,0.526366604239214
6.703,0.791251107710534,1338.4554906981,0.0746819287470385,-0.401497228932173,0.326815300185135
6.704,0.983039216874477,1338.06382116052,0.325408427161818,-0.420610228481228,0.09520180131941
6.705,1.29033351460016,1337.91912889148,0.544393787496186,-0.398494983437968,-0.145898804058219
6.706,1.59582378809368,1338.07663605056,0.710049744119135,-0.337205508037814,-0.372844236081321
6.707,1.78289719427166,1338.47621359763,0.806041539452167,-0.242767887050419,-0.563273652401748
6.708,1.78007811548272,1338.96529695033,0.822985109286348,-0.124568469432375,-0.698416639853974
6.709,1.58835697628747,1339.35707142642,0.759355596924899,0.00568204776617445,-0.765037644691074
6.71,1.28093133663812,1339.50182565703,0.621526429630238,0.13521082573273,-0.756737255362968
6.711,0.975293134357371,1339.34422320005,0.423025892103471,0.251452215948394,-0.674478108051865
6.712,0.788259845526173,1338.94449634054,0.183182662360466,0.343184135557078,-0.526366797917544
6.713,0.791251829086046,1338.45538773598,-0.0746821080163014,0.401497522551615,-0.326815414535313
6.714,0.983039878447495,1338.06371886339,-0.325408668860486,0.420610495144544,-0.095201826284058
6.715,1.29033412507333,1337.9190272046,-0.544394067321888,0.398495197597958,0.14589886972393
6.716,1.59582437377071,1338.07653493672,-0.710050034411716,0.337205649574622,0.372844384837094
6.717,1.78289778888591,1338.47611304946,-0.806041811883554,0.242767943119017,0.563273868764536
6.718,1.78007874733807,1338.96519699115,-0.82298533758368,0.12456843561994,0.69841690196374
6.719,1.58835765758521,1339.35697209945,-0.759355759394471,-0.00568216708044095,0.765037926474912
6.72,1.28093205902845,1339.50172700718,-0.621526511245528,-0.135211017869319,0.756737529114846
6.721,0.975293872368721,1339.34412525529,-0.423025885928996,-0.251452461251395,0.674478347180391
6.722,0.788260566487637,1338.94439909991,-0.183182570142804,-0.343184409423274,0.526366979566078
6.723,0.791252505657688,1338.45529116886,0.0746822761516878,-0.401497797934604,0.326815521782916
6.724,0.983040498931068,1338.06362291996,0.325408895547693,-0.420610745245698,0.0952018496980059
6.725,1.29033469763077,1337.91893183351,0.544394329767991,-0.398495398457007,-0.145898931310985
6.726,1.59582492307174,1338.07644010308,0.710050306674589,-0.337205782321117,-0.372844524353473
6.727,1.78289834656881,1338.47601874636,0.806042067394754,-0.242767995705982,-0.563274071688772
6.728,1.78007933994844,1338.96510324045,0.822985551701826,-0.124568403908209,-0.698417147793617
6.729,1.58835829656694,1339.3568789417,0.759355911773461,0.00568227898351149,-0.765038190756973
6.73,1.28093273655031,1339.5016344845,0.621526587792211,0.135211198071671,-0.756737785863883
6.731,0.975294564541183,1339.34403339389,0.42302588013809,0.251452691318184,-0.674478571456274
6.732,0.788261242669352,1338.94430789892,0.183182483652881,0.343184666279253,-0.526367149932133
6.733,0.791253140206835,1338.45520059953,-0.0746824338442822,0.401498056213128,-0.326815622368846
6.734,0.983041080876138,1338.06353293559,-0.325409108155631,0.420610979812476,-0.0952018716568441
6.735,1.29033523462692,1337.91884238594,-0.544394575913834,0.398495586840162,0.145898989073672
6.736,1.59582543825627,1338.07635115958,-0.710050562027413,0.337205906822011,0.372844655205402
6.737,1.78289886961497,1338.47593030044,-0.806042307036396,0.242768045026206,0.56327426201019
6.738,1.78007989575293,1338.96501531263,-0.822985752521473,0.124568374165687,0.698417378355786
6.739,1.58835889586252,1339.35679156999,-0.759356054688697,-0.00568238393656803,0.765038438625265
6.74,1.28093337199187,1339.50154770841,-0.621526659585001,-0.135211367081923,0.756738026666924
6.741,0.975295213723119,1339.34394723802,-0.423025874707709,-0.251452907095652,0.67447878180336
6.742,0.788261876853165,1338.94422236243,-0.183182402535743,-0.343184907182035,0.526367309717778
6.743,0.791253735343332,1338.45511565548,0.0746825817415516,-0.401498298450175,0.326815716708623
6.744,0.983041626675214,1338.06344854016,0.325409307557375,-0.420611199810714,0.0952018922533392
6.745,1.29033573826827,1337.91875849397,0.544394806770508,-0.398495763523297,-0.145899043247211
6.746,1.59582592144038,1338.07626774036,0.710050801519367,-0.337206023590852,-0.372844777928515
6.747,1.78289936017202,1338.4758473479,0.806042531792864,-0.242768091283507,-0.563274440509357
6.748,1.78008041703383,1338.96493284601,0.822985940867361,-0.124568346270966,-0.698417594596395
6.749,1.5883594579334,1339.35670962494,0.759356188726513,0.00568248237056901,-0.765038671097082
6.75,1.28093396796433,1339.50146632199,0.62152672691784,0.135211525594608,-0.756738252512448
6.751,0.97529582258313,1339.34386643329,0.423025869613864,0.251453109470767,-0.674478979084631
6.752,0.788262471647204,1338.94414213862,0.183182326455825,0.343185133121916,-0.52636745957774
6.753,0.791254293516049,1338.45503598731,-0.0746827204537668,0.401498525641491,-0.326815805187724
6.754,0.983042138575467,1338.06336938654,-0.325409494575002,0.420611406144514,-0.0952019115695124
6.755,1.29033621062964,1337.91867981253,-0.544395023289343,0.398495929232273,0.14589909405707
6.756,1.59582637461538,1338.07618950232,-0.7100510261371,0.337206133106892,0.372844893030208
6.757,1.7828998202622,1338.47576954755,-0.806042742590462,0.242768134667768,0.563274607922693
6.758,1.78008090593939,1338.96485550139,-0.822986117515752,0.124568320108738,0.698417797407014
6.759,1.58835998509533,1339.35663276951,-0.759356314439913,-0.00568257469092646,0.76503888913084
6.76,1.28093452692183,1339.50138999049,-0.621526790069443,-0.13521167426203,0.756738464331473
6.761,0.975296393627206,1339.34379064735,-0.423025864836863,-0.251453299276466,0.674479164113329
6.762,0.788263029498628,1338.94406689752,-0.183182255101915,-0.343185345028818,0.526367600130733
6.763,0.791254817020271,1338.45496126734,0.0746828505500969,-0.40149873872203,0.326815888171934
6.764,0.983042618680998,1338.06329514915,0.325409669976586,-0.42061159966298,0.0952019296863944
6.765,1.2903366536519,1337.91860601801,0.544395226359873,-0.398496084648976,-0.145899141710897
6.766,1.59582679964292,1338.07611612366,0.710051236803463,-0.337206235820563,-0.3728450009829
6.767,1.78290025177563,1338.47569657939,0.806042940295135,-0.242768175357222,-0.563274764937913
6.768,1.78008136447849,1338.96478296066,0.822986283192058,-0.124568295571063,-0.698417987620996
6.769,1.58836047951496,1339.35656068758,0.759356432345074,0.00568266127738298,-0.765039093622457
6.77,1.28093505116223,1339.50131839995,0.621526849298425,0.135211813695864,-0.756738662994289
6.771,0.975296929203748,1339.34371956849,0.423025860356468,0.251453477293436,-0.674479337649904
6.772,0.788263552701962,1338.94399632964,0.183182188179798,0.343185543774247,-0.526367731954045
6.773,0.791255308009684,1338.45489118823,-0.0746829725660376,0.401498938568272,-0.326815966002234
6.774,0.983043068967058,1338.06322552266,-0.32540983448382,0.420611781162184,-0.0952019466783646
6.775,1.29033706915779,1337.91853680687,-0.544395416817523,0.398496230413126,0.145899186404397
6.776,1.59582719827155,1338.07604730254,-0.710051434385265,0.337206332155261,0.372845102230004
6.777,1.78290065648704,1338.47562814329,-0.806043125720278,0.242768213519926,0.563274912200352
6.778,1.78008179453701,1338.96471492544,-0.822986438578335,0.124568272558068,0.698418166020267
6.779,1.58836094322521,1339.35649308266,-0.759356542926953,-0.00568274248559437,0.765039285412547
6.78,1.28093554284134,1339.50125125589,-0.621526904848524,-0.13521194446918,0.756738849317705
6.781,0.975297431515049,1339.34365290433,-0.423025856154191,-0.251453644253486,0.674479500407677
6.782,0.788264043408795,1338.94393014475,-0.183182125413687,-0.343185730175372,0.526367855589058
6.783,0.79125576850383,1338.45482546174,0.0746830870039742,-0.401499126001859,0.326816038997885
6.784,0.98304349128628,1338.06316022067,0.325409988774042,-0.420611951388142,0.0952019626141001
6.785,1.29033745885744,1337.91847189443,0.544395595446362,-0.398496367123518,-0.145899228322844
6.786,1.59582757214245,1338.07598275591,0.710051619695746,-0.337206422506346,-0.3728451971894
6.787,1.782901036063,1338.47556395776,0.806043299629133,-0.242768249312101,-0.563275050317031
6.788,1.78008219788572,1338.96465111589,0.82298658431404,-0.124568250974212,-0.698418333339828
6.789,1.58836137813548,1339.35642967668,0.759356646641155,0.00568281865010109,-0.765039465291256
6.79,1.28093600398298,1339.50118828216,0.621526956949021,0.135212067120254,-0.756739024069275
6.791,0.975297902628083,1339.3435903807,0.423025852213397,0.251453800843759,-0.674479653057156
6.792,0.788264503637774,1338.9438680706,0.183182066546736,0.343185904999223,-0.526367971545959
6.793,0.791256200396173,1338.45476381753,-0.0746831943335008,0.401499301794079,-0.326816107460578
6.794,0.983043887374383,1338.0630989746,-0.325410133480591,0.420612111041614,-0.0952019775610238
6.795,1.29033782435159,1337.91841101372,-0.544395762979928,0.398496495342921,0.145899267637007
6.796,1.59582792279089,1338.07592221828,-0.710051793496027,0.337206507245865,0.372845286250161
6.797,1.78290139206205,1338.4755037588,-0.806043462735834,0.242768282881127,0.563275179854707
6.798,1.78008257618125,1338.96459126956,-0.822986720997532,0.124568230730921,0.698418490266611
6.799,1.58836178603254,1339.35637020886,-0.759356743913299,-0.00568289008388958,0.765039633997189
6.8,1.28093643648238,1339.50112921973,-0.621527005813311,-0.135212182153241,0.756739187966553
6.801,0.975298344479833,1339.3435317404,-0.423025848517173,-0.251453947708027,0.6744797962252
6.802,0.788264935281656,1338.94380985188,-0.183182011335848,-0.343186068964583,0.526368080300431
6.803,0.791256605463587,1338.45470600204,0.0746832949971084,-0.401499466667571,0.326816171670463
6.804,0.983044258861644,1338.06304153251,0.325410269199686,-0.420612260778761,0.0952019915790745
6.805,1.29033816714534,1337.9183539143,0.544395920108228,-0.39849661559852,-0.145899304509708
6.806,1.59582825166109,1338.07586544064,0.710051956501777,-0.337206586722002,-0.372845369779775
6.807,1.78290172595075,1338.47544729879,0.806043615712326,-0.242768314365223,-0.563275301347104
6.808,1.7800829309814,1338.96453514028,0.822986849191603,-0.12456821174458,-0.698418637447022
6.809,1.58836216859579,1339.35631443458,0.759356835143864,0.00568295708127809,-0.765039792225142
6.81,1.28093684211991,1339.50107382567,0.621527051642241,0.135212290042101,-0.756739341684342
6.811,0.975298758889015,1339.34347674226,0.423025845050253,0.251454085451059,-0.674479930501312
6.812,0.788265340116979,1338.94375524912,0.183181959553764,0.343186222746518,-0.526368182300282
6.813,0.791256985373115,1338.45465177747,-0.0746833894086696,0.4014996213013,-0.32681623189263
6.814,0.98304460727647,1338.06298765816,-0.325410396489408,0.420612401216303,-0.0952020047268951
