Time,Torque,RPM,Ia,Ib,Ic
9.227,1.25830560618061,1349.05908007738,0.629799870571602,-0.380148841261357,-0.249651029310244
9.228,1.25830560618006,1349.05908007737,0.622257521854081,-0.204639278669032,-0.417618243185049
9.229,1.25830560617979,1349.05908007737,0.553804271374515,-0.00909819767523891,-0.544706073699276
9.23,1.25830560617971,1349.05908007736,0.431140800231569,0.187333478297792,-0.618474278529361
9.231,1.25830560617978,1349.05908007736,0.266274263626963,0.365427648185979,-0.631701911812942
9.232,1.25830560618038,1349.05908007735,0.0753429468568075,0.507751213785359,-0.583094160642166
9.233,1.25830560618135,1349.05908007735,-0.122963462496781,0.600372552868549,-0.477409090371768
9.234,1.25830560618253,1349.05908007734,-0.309233351404574,0.634225243435078,-0.324991892030504
9.235,1.25830560618403,1349.05908007734,-0.465233325321303,0.605995548266928,-0.140762222945625
9.236,1.25830560618551,1349.05908007734,-0.575693019884305,0.518446786614889,0.0572462332694163
9.237,1.25830560618688,1349.05908007734,-0.629799870571731,0.380148841257401,0.24965102931433
9.238,1.2583056061882,1349.05908007734,-0.622257521853779,0.204639278664747,0.417618243189031
9.239,1.25830560618932,1349.05908007734,-0.553804271373618,0.00909819767053514,0.544706073703082
9.24,1.25830560619006,1349.05908007735,-0.431140800229671,-0.187333478302971,0.618474278532643
9.241,1.25830560619072,1349.05908007735,-0.266274263624682,-0.365427648191154,0.631701911815837
9.242,1.2583056061912,1349.05908007736,-0.0753429468542008,-0.507751213790415,0.583094160644616
9.243,1.25830560619139,1349.05908007736,0.122963462500005,-0.600372552873285,0.47740909037328
9.244,1.25830560619154,1349.05908007737,0.309233351407914,-0.634225243439559,0.324991892031645
9.245,1.25830560619143,1349.05908007737,0.465233325324703,-0.605995548270967,0.140762222946264
9.246,1.25830560619108,1349.05908007738,0.575693019887657,-0.518446786618314,-0.0572462332693425
9.247,1.25830560619069,1349.05908007738,0.629799870575046,-0.380148841260343,-0.249651029314703
9.248,1.2583056061902,1349.05908007739,0.622257521857036,-0.204639278667352,-0.417618243189685
9.249,1.25830560618939,1349.05908007739,0.553804271376464,-0.00909819767256196,-0.544706073703903
9.25,1.25830560618863,1349.05908007739,0.431140800233009,0.187333478300826,-0.618474278533834
9.251,1.25830560618755,1349.05908007739,0.266274263628156,0.36542764818916,-0.631701911817316
9.252,1.25830560618643,1349.05908007739,0.0753429468573691,0.507751213788688,-0.583094160646057
9.253,1.25830560618554,1349.05908007739,-0.122963462496425,0.600372552871969,-0.477409090375543
9.254,1.25830560618446,1349.05908007739,-0.309233351404347,0.634225243438569,-0.324991892034222
9.255,1.25830560618351,1349.05908007739,-0.465233325321273,0.605995548270299,-0.140762222949025
9.256,1.25830560618283,1349.05908007739,-0.575693019884534,0.518446786618673,0.0572462332658609
9.257,1.25830560618206,1349.05908007739,-0.629799870572302,0.38014884126146,0.249651029310842
9.258,1.25830560618144,1349.05908007738,-0.622257521854849,0.204639278669191,0.417618243185658
9.259,1.25830560618089,1349.05908007738,-0.553804271375345,0.00909819767536257,0.544706073699983
9.26,1.25830560618028,1349.05908007737,-0.431140800232114,-0.187333478297895,0.618474278530009
9.261,1.25830560618002,1349.05908007737,-0.266274263627868,-0.365427648185946,0.631701911813814
9.262,1.25830560618002,1349.05908007736,-0.0753429468579622,-0.507751213785325,0.583094160643288
9.263,1.25830560618018,1349.05908007736,0.122963462495863,-0.600372552868452,0.477409090372589
9.264,1.25830560618087,1349.05908007735,0.30923335140355,-0.634225243435118,0.324991892031567
9.265,1.25830560618188,1349.05908007735,0.465233325320265,-0.605995548267145,0.140762222946879
9.266,1.25830560618302,1349.05908007734,0.575693019883322,-0.518446786615001,-0.0572462332683203
9.267,1.25830560618438,1349.05908007734,0.629799870570917,-0.380148841257751,-0.249651029313166
9.268,1.25830560618574,1349.05908007734,0.622257521853218,-0.204639278665389,-0.417618243187829
9.269,1.25830560618682,1349.05908007734,0.55380427137294,-0.00909819767105513,-0.544706073701885
9.27,1.25830560618794,1349.05908007734,0.431140800229293,0.187333478302299,-0.618474278531591
9.271,1.25830560618898,1349.05908007734,0.266274263624557,0.365427648190415,-0.631701911814972
9.272,1.25830560618972,1349.05908007735,0.0753429468537891,0.507751213789691,-0.58309416064348
9.273,1.25830560619049,1349.05908007735,-0.122963462500212,0.600372552872577,-0.477409090372365
9.274,1.2583056061911,1349.05908007736,-0.309233351407975,0.63422524343891,-0.324991892030936
9.275,1.25830560619143,1349.05908007736,-0.465233325324769,0.605995548270177,-0.140762222945408
9.276,1.25830560619163,1349.05908007737,-0.575693019887717,0.518446786617686,0.0572462332700304
9.277,1.25830560619157,1349.05908007737,-0.629799870575145,0.380148841260072,0.249651029315073
9.278,1.25830560619105,1349.05908007738,-0.622257521856873,0.204639278666885,0.417618243189989
9.279,1.25830560619048,1349.05908007738,-0.553804271376351,0.00909819767213728,0.544706073704213
9.28,1.25830560618986,1349.05908007739,-0.431140800232517,-0.187333478301512,0.61847427853403
9.281,1.25830560618908,1349.05908007739,-0.266274263627276,-0.365427648190006,0.631701911817282
9.282,1.25830560618836,1349.05908007739,-0.0753429468569315,-0.50775121378949,0.583094160646422
9.283,1.2583056061873,1349.05908007739,0.12296346249714,-0.60037255287263,0.47740909037549
9.284,1.25830560618626,1349.05908007739,0.309233351405211,-0.634225243439077,0.324991892033866
9.285,1.25830560618545,1349.05908007739,0.465233325322088,-0.605995548271117,0.140762222949028
9.286,1.25830560618445,1349.05908007739,0.575693019885313,-0.518446786619113,-0.0572462332661993
9.287,1.25830560618339,1349.05908007739,0.629799870572913,-0.380148841261556,-0.249651029311357
9.288,1.25830560618262,1349.05908007739,0.622257521855476,-0.204639278669321,-0.417618243186155
9.289,1.25830560618181,1349.05908007738,0.553804271375617,-0.00909819767513987,-0.544706073700477
9.29,1.25830560618119,1349.05908007738,0.431140800232465,0.187333478298105,-0.618474278530571
9.291,1.25830560618076,1349.05908007737,0.266274263628235,0.365427648186244,-0.631701911814479
9.292,1.25830560618035,1349.05908007737,0.075342946858133,0.507751213785614,-0.583094160643747
9.293,1.2583056061803,1349.05908007736,-0.122963462495444,0.600372552868837,-0.477409090373393
9.294,1.25830560618058,1349.05908007736,-0.309233351403081,0.634225243435638,-0.324991892032557
9.295,1.25830560618107,1349.05908007735,-0.465233325319891,0.605995548267519,-0.140762222947628
9.296,1.25830560618186,1349.05908007735,-0.575693019882986,0.51844678661552,0.0572462332674655
9.297,1.2583056061829,1349.05908007735,-0.629799870570662,0.380148841258404,0.249651029312258
9.298,1.258305606184,1349.05908007734,-0.622257521852784,0.204639278665738,0.417618243187046
9.299,1.25830560618526,1349.05908007734,-0.553804271372702,0.00909819767152432,0.544706073701178
9.3,1.25830560618653,1349.05908007734,-0.431140800229325,-0.187333478301689,0.618474278531013
9.301,1.25830560618757,1349.05908007734,-0.26627426362434,-0.365427648189901,0.631701911814241
9.302,1.25830560618867,1349.05908007735,-0.0753429468538858,-0.507751213789171,0.583094160643057
9.303,1.25830560618969,1349.05908007735,0.122963462499989,-0.600372552872134,0.477409090372145
9.304,1.25830560619047,1349.05908007735,0.309233351407873,-0.634225243438369,0.324991892030496
9.305,1.25830560619106,1349.05908007736,0.465233325324605,-0.605995548269738,0.140762222945132
9.306,1.25830560619147,1349.05908007736,0.575693019887534,-0.518446786617358,-0.0572462332701759
9.307,1.25830560619153,1349.05908007737,0.629799870574799,-0.380148841259428,-0.249651029315371
9.308,1.25830560619143,1349.05908007737,0.622257521856636,-0.204639278666395,-0.41761824319024
9.309,1.25830560619112,1349.05908007738,0.553804271376218,-0.00909819767175856,-0.54470607370446
9.31,1.25830560619049,1349.05908007738,0.431140800232089,0.187333478302031,-0.61847427853412
9.311,1.25830560618985,1349.05908007739,0.266274263627004,0.365427648190413,-0.631701911817417
9.312,1.25830560618912,1349.05908007739,0.0753429468563967,0.507751213789877,-0.583094160646274
9.313,1.25830560618822,1349.05908007739,-0.122963462497791,0.600372552872959,-0.477409090375168
9.314,1.25830560618738,1349.05908007739,-0.309233351405558,0.634225243439699,-0.324991892034141
9.315,1.25830560618617,1349.0590800774,-0.465233325322442,0.60599554827145,-0.140762222949008
9.316,1.25830560618496,1349.05908007739,-0.575693019885597,0.518446786619146,0.057246233266451
9.317,1.25830560618394,1349.05908007739,-0.629799870573475,0.380148841262232,0.249651029311243
9.318,1.25830560618274,1349.05908007739,-0.62225752185585,0.204639278669707,0.417618243186143
9.319,1.25830560618159,1349.05908007739,-0.553804271375718,0.00909819767527886,0.544706073700439
9.32,1.25830560618089,1349.05908007738,-0.431140800232711,-0.187333478297862,0.618474278530574
9.321,1.25830560618031,1349.05908007738,-0.266274263628181,-0.36542764818612,0.631701911814301
9.322,1.25830560618007,1349.05908007737,-0.0753429468581357,-0.507751213785593,0.583094160643728
9.323,1.25830560618005,1349.05908007737,0.122963462495253,-0.600372552868881,0.477409090373628
9.324,1.25830560618008,1349.05908007736,0.309233351402932,-0.634225243435554,0.324991892032623
9.325,1.2583056061805,1349.05908007736,0.465233325319659,-0.605995548267604,0.140762222947945
9.326,1.25830560618116,1349.05908007735,0.5756930198828,-0.518446786615944,-0.0572462332668556
9.327,1.25830560618193,1349.05908007735,0.629799870570414,-0.380148841258644,-0.24965102931177
9.328,1.25830560618296,1349.05908007734,0.622257521852738,-0.204639278666247,-0.417618243186491
9.329,1.25830560618401,1349.05908007734,0.553804271372782,-0.00909819767216759,-0.544706073700614
9.33,1.25830560618508,1349.05908007734,0.431140800229213,0.187333478301159,-0.618474278530372
9.331,1.25830560618631,1349.05908007734,0.266274263624461,0.365427648189314,-0.631701911813775
9.332,1.25830560618756,1349.05908007734,0.0753429468541205,0.507751213788606,-0.583094160642726
9.333,1.25830560618861,1349.05908007734,-0.122963462499924,0.600372552871485,-0.477409090371561
9.334,1.2583056061897,1349.05908007734,-0.30923335140769,0.634225243437795,-0.324991892030105
9.335,1.25830560619061,1349.05908007735,-0.465233325324356,0.605995548269404,-0.140762222945047
9.336,1.25830560619117,1349.05908007735,-0.575693019887256,0.518446786616817,0.0572462332704394
9.337,1.25830560619155,1349.05908007736,-0.629799870574612,0.380148841259129,0.249651029315483
9.338,1.25830560619154,1349.05908007736,-0.622257521856487,0.204639278666214,0.417618243190273
9.339,1.25830560619122,1349.05908007737,-0.553804271375906,0.00909819767154784,0.544706073704359
9.34,1.25830560619085,1349.05908007737,-0.431140800231943,-0.187333478302089,0.618474278534032
9.341,1.25830560619039,1349.05908007738,-0.266274263626697,-0.365427648190581,0.631701911817278
9.342,1.25830560618979,1349.05908007738,-0.0753429468556336,-0.507751213790079,0.583094160645713
9.343,1.25830560618932,1349.05908007739,0.122963462498562,-0.600372552873144,0.477409090374582
9.344,1.25830560618879,1349.05908007739,0.309233351406469,-0.634225243439673,0.324991892033205
9.345,1.25830560618806,1349.05908007739,0.465233325323412,-0.605995548271192,0.140762222947781
9.346,1.25830560618735,1349.05908007739,0.575693019886616,-0.518446786619328,-0.0572462332672874
9.347,1.2583056061862,1349.05908007739,0.629799870574229,-0.380148841261877,-0.249651029312352
9.348,1.25830560618498,1349.05908007739,0.622257521856361,-0.204639278669079,-0.417618243187282
9.349,1.25830560618391,1349.05908007739,0.553804271376707,-0.00909819767512432,-0.544706073701583
9.35,1.25830560618271,1349.05908007739,0.43114080023332,0.187333478298279,-0.618474278531599
9.351,1.25830560618164,1349.05908007739,0.266274263628401,0.36542764818667,-0.631701911815071
9.352,1.25830560618109,1349.05908007738,0.0753429468583491,0.507751213786141,-0.58309416064449
9.353,1.25830560618065,1349.05908007738,-0.122963462495379,0.60037255286941,-0.477409090374031
9.354,1.25830560618051,1349.05908007737,-0.309233351403072,0.63422524343626,-0.324991892033188
9.355,1.25830560618055,1349.05908007737,-0.465233325319757,0.605995548268539,-0.140762222948782
9.356,1.25830560618053,1349.05908007736,-0.575693019882856,0.518446786616643,0.057246233266213
9.357,1.25830560618083,1349.05908007736,-0.629799870570585,0.380148841259627,0.249651029310958
9.358,1.25830560618131,1349.05908007735,-0.622257521853081,0.204639278667464,0.417618243185617
9.359,1.2583056061819,1349.05908007735,-0.553804271373044,0.00909819767324623,0.544706073699798
9.36,1.2583056061828,1349.05908007734,-0.431140800229725,-0.187333478299978,0.618474278529703
9.361,1.25830560618381,1349.05908007734,-0.266274263625129,-0.365427648188094,0.631701911813222
9.362,1.25830560618494,1349.05908007734,-0.0753429468546872,-0.507751213787407,0.583094160642094
9.363,1.25830560618629,1349.05908007734,0.122963462499164,-0.600372552870416,0.477409090371253
9.364,1.25830560618766,1349.05908007734,0.309233351406834,-0.634225243436912,0.324991892030078
9.365,1.25830560618875,1349.05908007734,0.465233325323554,-0.605995548268291,0.140762222944737
9.366,1.25830560618982,1349.05908007735,0.575693019886458,-0.518446786615935,-0.0572462332705229
9.367,1.25830560619064,1349.05908007735,0.62979987057387,-0.380148841258469,-0.249651029315401
9.368,1.25830560619106,1349.05908007735,0.622257521855636,-0.204639278665418,-0.417618243190218
9.369,1.25830560619132,1349.05908007736,0.553804271375228,-0.00909819767094279,-0.544706073704286
9.37,1.25830560619131,1349.05908007736,0.43114080023152,0.187333478302481,-0.618474278534001
9.371,1.25830560619092,1349.05908007737,0.266274263626216,0.365427648190852,-0.631701911817068
9.372,1.25830560619059,1349.05908007737,0.075342946855367,0.507751213790254,-0.583094160645621
9.373,1.25830560619026,1349.05908007738,-0.1229634624989,0.600372552873326,-0.477409090374426
9.374,1.25830560618978,1349.05908007738,-0.309233351407093,0.634225243439528,-0.324991892032435
9.375,1.25830560618949,1349.05908007739,-0.465233325323957,0.605995548271408,-0.140762222947451
9.376,1.2583056061887,1349.05908007739,-0.57569301988707,0.518446786619131,0.0572462332679382
9.377,1.25830560618774,1349.05908007739,-0.629799870574534,0.38014884126131,0.249651029313224
9.378,1.25830560618685,1349.05908007739,-0.622257521856956,0.204639278668899,0.417618243188057
9.379,1.25830560618563,1349.05908007739,-0.553804271376951,0.00909819767459414,0.544706073702357
9.38,1.25830560618431,1349.05908007739,-0.431140800233225,-0.187333478299001,0.618474278532226
9.381,1.25830560618331,1349.05908007739,-0.266274263628823,-0.365427648187201,0.631701911816024
9.382,1.25830560618233,1349.05908007739,-0.075342946858454,-0.507751213786725,0.583094160645179
9.383,1.25830560618163,1349.05908007738,0.122963462495327,-0.600372552870034,0.477409090374707
9.384,1.25830560618115,1349.05908007738,0.309233351403019,-0.634225243436954,0.324991892033935
9.385,1.25830560618067,1349.05908007737,0.46523332531988,-0.605995548268925,0.140762222949045
9.386,1.25830560618048,1349.05908007737,0.575693019883048,-0.51844678661734,-0.0572462332657078
9.387,1.25830560618044,1349.05908007736,0.629799870570897,-0.380148841260494,-0.249651029310403
9.388,1.25830560618051,1349.05908007736,0.62225752185326,-0.204639278668071,-0.41761824318519
9.389,1.25830560618084,1349.05908007735,0.553804271373352,-0.00909819767395709,-0.544706073699395
9.39,1.25830560618151,1349.05908007735,0.431140800230158,0.187333478299206,-0.618474278529364
9.391,1.25830560618241,1349.05908007734,0.266274263625399,0.365427648187441,-0.63170191181284
9.392,1.25830560618367,1349.05908007734,0.0753429468550597,0.50775121378681,-0.58309416064187
9.393,1.25830560618513,1349.05908007734,-0.122963462498651,0.600372552869913,-0.477409090371262
9.394,1.25830560618647,1349.05908007734,-0.309233351406455,0.634225243436262,-0.324991892029807
9.395,1.2583056061879,1349.05908007734,-0.465233325323138,0.605995548267909,-0.140762222944771
9.396,1.25830560618919,1349.05908007734,-0.575693019886098,0.518446786615732,0.0572462332703658
9.397,1.25830560619015,1349.05908007735,-0.629799870573427,0.38014884125803,0.249651029315397
9.398,1.25830560619082,1349.05908007735,-0.622257521855272,0.204639278665126,0.417618243190145
9.399,1.25830560619125,1349.05908007736,-0.553804271374955,0.00909819767077209,0.544706073704183
9.4,1.25830560619135,1349.05908007736,-0.431140800230921,-0.187333478302844,0.618474278533765
9.401,1.25830560619135,1349.05908007737,-0.266274263625763,-0.365427648191161,0.631701911816924
9.402,1.25830560619123,1349.05908007737,-0.0753429468551186,-0.507751213790526,0.583094160645644
9.403,1.25830560619082,1349.05908007738,0.122963462499338,-0.600372552873472,0.477409090374134
9.404,1.2583056061905,1349.05908007738,0.309233351407375,-0.634225243439807,0.324991892032432
9.405,1.25830560619008,1349.05908007739,0.46523332532427,-0.605995548271396,0.140762222947126
9.406,1.25830560618938,1349.05908007739,0.575693019887352,-0.518446786618926,-0.0572462332684263
9.407,1.25830560618859,1349.05908007739,0.629799870575083,-0.380148841261744,-0.249651029313339
9.408,1.25830560618728,1349.05908007739,0.622257521857228,-0.204639278668992,-0.417618243188236
9.409,1.25830560618589,1349.05908007739,0.553804271376923,-0.00909819767441284,-0.544706073702511
9.41,1.2583056061847,1349.05908007739,0.431140800233729,0.187333478298856,-0.618474278532585
9.411,1.2583056061834,1349.05908007739,0.26627426362904,0.365427648187186,-0.631701911816226
9.412,1.25830560618222,1349.05908007739,0.0753429468584169,0.507751213786713,-0.58309416064513
9.413,1.25830560618153,1349.05908007738,-0.122963462495241,0.600372552870043,-0.477409090374802
9.414,1.25830560618097,1349.05908007738,-0.309233351403073,0.634225243436803,-0.324991892033729
9.415,1.2583056061807,1349.05908007738,-0.465233325319931,0.605995548268922,-0.140762222948991
9.416,1.25830560618059,1349.05908007737,-0.57569301988314,0.518446786617473,0.057246233265667
9.417,1.2583056061804,1349.05908007736,-0.629799870570845,0.380148841260352,0.249651029310492
9.418,1.2583056061805,1349.05908007736,-0.622257521853306,0.204639278668099,0.417618243185207
9.419,1.25830560618083,1349.05908007735,-0.55380427137366,0.00909819767423554,0.544706073699424
9.42,1.25830560618133,1349.05908007735,-0.431140800230222,-0.187333478299108,0.618474278529331
9.421,1.25830560618222,1349.05908007735,-0.266274263625682,-0.365427648187271,0.631701911812953
9.422,1.2583056061833,1349.05908007734,-0.0753429468554331,-0.507751213786619,0.583094160642052
9.423,1.25830560618456,1349.05908007734,0.12296346249853,-0.600372552869644,0.477409090371114
9.424,1.25830560618608,1349.05908007734,0.309233351406267,-0.634225243436131,0.324991892029864
9.425,1.25830560618758,1349.05908007734,0.465233325322964,-0.60599554826788,0.140762222944917
9.426,1.25830560618878,1349.05908007734,0.575693019885864,-0.518446786615424,-0.0572462332704401
9.427,1.25830560618989,1349.05908007735,0.629799870573242,-0.380148841257876,-0.249651029315366
9.428,1.2583056061907,1349.05908007735,0.622257521855288,-0.204639278665251,-0.417618243190037
9.429,1.2583056061911,1349.05908007736,0.553804271374756,-0.00909819767066923,-0.544706073704087
9.43,1.25830560619134,1349.05908007736,0.431140800230938,0.187333478302808,-0.618474278533746
9.431,1.25830560619128,1349.05908007737,0.266274263625872,0.365427648191068,-0.63170191181694
9.432,1.25830560619106,1349.05908007737,0.0753429468549148,0.507751213790449,-0.583094160645364
9.433,1.2583056061909,1349.05908007738,-0.122963462499272,0.600372552873415,-0.477409090374143
9.434,1.25830560619066,1349.05908007738,-0.309233351407371,0.634225243439771,-0.3249918920324
9.435,1.25830560619022,1349.05908007738,-0.465233325324334,0.60599554827104,-0.140762222946707
9.436,1.25830560618979,1349.05908007739,-0.575693019887413,0.518446786618619,0.0572462332687939
9.437,1.25830560618915,1349.05908007739,-0.629799870575,0.380148841261155,0.249651029313845
9.438,1.25830560618821,1349.05908007739,-0.622257521856986,0.204639278668163,0.417618243188823
9.439,1.25830560618724,1349.0590800774,-0.553804271377156,0.00909819767404768,0.544706073703109
9.44,1.25830560618587,1349.0590800774,-0.431140800233583,-0.187333478299432,0.618474278533015
9.441,1.25830560618454,1349.0590800774,-0.26627426362865,-0.365427648187817,0.631701911816467
9.442,1.25830560618349,1349.05908007739,-0.0753429468585611,-0.507751213787297,0.583094160645858
9.443,1.25830560618244,1349.05908007739,0.122963462495359,-0.600372552870563,0.477409090375204
9.444,1.25830560618157,1349.05908007739,0.309233351403338,-0.634225243437122,0.324991892033784
9.445,1.25830560618118,1349.05908007738,0.465233325320165,-0.605995548269312,0.140762222949147
9.446,1.25830560618083,1349.05908007738,0.575693019883389,-0.518446786617547,-0.0572462332658417
9.447,1.25830560618066,1349.05908007737,0.629799870571255,-0.380148841260623,-0.249651029310632
9.448,1.25830560618057,1349.05908007737,0.622257521853925,-0.204639278668679,-0.417618243185246
9.449,1.25830560618038,1349.05908007736,0.553804271374057,-0.00909819767463296,-0.544706073699424
9.45,1.25830560618054,1349.05908007736,0.431140800230908,0.18733347829849,-0.618474278529398
9.451,1.25830560618099,1349.05908007735,0.266274263626616,0.365427648186539,-0.631701911813155
9.452,1.25830560618165,1349.05908007735,0.0753429468562402,0.507751213785931,-0.583094160642171
9.453,1.25830560618274,1349.05908007734,-0.122963462497498,0.600372552869063,-0.477409090371565
9.454,1.25830560618396,1349.05908007734,-0.309233351405177,0.634225243435627,-0.32499189203045
9.455,1.25830560618527,1349.05908007734,-0.465233325321898,0.605995548267278,-0.14076222294538
9.456,1.25830560618668,1349.05908007734,-0.575693019884886,0.518446786615116,0.0572462332697699
9.457,1.258305606188,1349.05908007734,-0.629799870572386,0.380148841257767,0.249651029314619
9.458,1.25830560618896,1349.05908007734,-0.622257521854219,0.204639278664845,0.417618243189375
9.459,1.25830560618984,1349.05908007735,-0.553804271373897,0.00909819767049861,0.544706073703399
9.46,1.25830560619048,1349.05908007735,-0.431140800230288,-0.187333478302801,0.618474278533089
9.461,1.25830560619082,1349.05908007736,-0.266274263625076,-0.365427648191105,0.631701911816181
9.462,1.25830560619111,1349.05908007736,-0.0753429468544124,-0.507751213790424,0.583094160644836
9.463,1.25830560619117,1349.05908007737,0.122963462499658,-0.600372552873341,0.477409090373683
9.464,1.25830560619105,1349.05908007737,0.309233351407649,-0.634225243439527,0.324991892031878
9.465,1.25830560619092,1349.05908007738,0.465233325324498,-0.605995548270909,0.14076222294641
9.466,1.25830560619068,1349.05908007738,0.57569301988759,-0.518446786618378,-0.0572462332692121
9.467,1.25830560619017,1349.05908007738,0.629799870574912,-0.380148841260321,-0.249651029314591
9.468,1.25830560618964,1349.05908007739,0.622257521856875,-0.204639278667339,-0.417618243189536
9.469,1.25830560618891,1349.05908007739,0.553804271376728,-0.00909819767296474,-0.544706073703764
9.47,1.25830560618794,1349.05908007739,0.43114080023286,0.187333478300701,-0.618474278533561
9.471,1.25830560618703,1349.0590800774,0.266274263628379,0.365427648188906,-0.631701911817285
9.472,1.25830560618582,1349.0590800774,0.0753429468579625,0.5077512137884,-0.583094160646363
9.473,1.25830560618455,1349.0590800774,-0.122963462496148,0.600372552871538,-0.477409090375391
9.474,1.25830560618359,1349.05908007739,-0.30923335140387,0.634225243438373,-0.324991892034503
9.475,1.25830560618261,1349.05908007739,-0.465233325320778,0.605995548270323,-0.140762222949545
9.476,1.25830560618171,1349.05908007739,-0.575693019883945,0.51844678661809,0.0572462332658548
9.477,1.25830560618131,1349.05908007738,-0.629799870571913,0.380148841261328,0.249651029310585
9.478,1.25830560618074,1349.05908007738,-0.622257521854361,0.204639278668963,0.417618243185398
9.479,1.25830560618036,1349.05908007737,-0.553804271374765,0.00909819767508458,0.54470607369968
9.48,1.25830560618013,1349.05908007737,-0.431140800231954,-0.187333478297832,0.618474278529786
9.481,1.25830560617998,1349.05908007736,-0.266274263627543,-0.365427648185953,0.631701911813496
9.482,1.25830560618015,1349.05908007736,-0.0753429468573883,-0.507751213785328,0.583094160642716
9.483,1.25830560618073,1349.05908007735,0.122963462496206,-0.600372552868525,0.477409090372319
9.484,1.25830560618159,1349.05908007735,0.309233351403978,-0.634225243435104,0.324991892031126
9.485,1.25830560618282,1349.05908007734,0.465233325320732,-0.605995548266969,0.140762222946237
9.486,1.2583056061842,1349.05908007734,0.57569301988381,-0.518446786615105,-0.0572462332687056
9.487,1.25830560618543,1349.05908007734,0.629799870571257,-0.380148841257611,-0.249651029313646
9.488,1.25830560618672,1349.05908007734,0.622257521853383,-0.204639278665059,-0.417618243188325
9.489,1.2583056061879,1349.05908007734,0.553804271373292,-0.00909819767089456,-0.544706073702397
9.49,1.25830560618884,1349.05908007734,0.431140800229512,0.187333478302541,-0.618474278532052
9.491,1.25830560618965,1349.05908007735,0.266274263624507,0.365427648190736,-0.631701911815243
9.492,1.25830560619037,1349.05908007735,0.0753429468540239,0.507751213789996,-0.58309416064402
9.493,1.25830560619087,1349.05908007735,-0.122963462500119,0.60037255287287,-0.47740909037275
9.494,1.25830560619131,1349.05908007736,-0.309233351408013,0.634225243439124,-0.324991892031111
9.495,1.25830560619156,1349.05908007736,-0.465233325324773,0.60599554827065,-0.140762222945878
9.496,1.2583056061914,1349.05908007737,-0.575693019887688,0.518446786617955,0.0572462332697334
9.497,1.25830560619115,1349.05908007737,-0.629799870575041,0.380148841260163,0.249651029314878
9.498,1.25830560619072,1349.05908007738,-0.622257521856948,0.204639278667063,0.417618243189884
9.499,1.2583056061901,1349.05908007738,-0.553804271376383,0.00909819767225876,0.544706073704125
9.5,1.25830560618946,1349.05908007739,-0.431140800232925,-0.187333478301148,0.618474278534073
9.501,1.2583056061884,1349.05908007739,-0.266274263627906,-0.36542764818954,0.631701911817446
9.502,1.25830560618732,1349.05908007739,-0.0753429468570543,-0.507751213789064,0.583094160646118
9.503,1.25830560618646,1349.05908007739,0.122963462496784,-0.600372552872319,0.477409090375536
9.504,1.25830560618544,1349.05908007739,0.309233351404712,-0.634225243438953,0.324991892034241
9.505,1.25830560618438,1349.05908007739,0.465233325321661,-0.605995548270572,0.140762222948911
9.506,1.25830560618363,1349.05908007739,0.575693019884907,-0.518446786618832,-0.0572462332660745
9.507,1.25830560618278,1349.05908007739,0.629799870572658,-0.380148841261578,-0.24965102931108
9.508,1.25830560618206,1349.05908007738,0.622257521855135,-0.204639278669204,-0.417618243185931
9.509,1.25830560618142,1349.05908007738,0.553804271375554,-0.00909819767529235,-0.544706073700262
9.51,1.25830560618072,1349.05908007738,0.431140800232245,0.187333478298024,-0.61847427853027
9.511,1.25830560618036,1349.05908007737,0.26627426362803,0.365427648186057,-0.631701911814087
9.512,1.25830560618024,1349.05908007736,0.0753429468580489,0.507751213785456,-0.583094160643505
9.513,1.25830560618037,1349.05908007736,-0.122963462495738,0.600372552868646,-0.477409090372907
9.514,1.25830560618089,1349.05908007735,-0.309233351403481,0.634225243435282,-0.324991892031802
9.515,1.25830560618178,1349.05908007735,-0.465233325320226,0.60599554826727,-0.140762222947043
9.516,1.25830560618285,1349.05908007735,-0.575693019883301,0.518446786615145,0.0572462332681559
9.517,1.25830560618416,1349.05908007734,-0.629799870570889,0.380148841257841,0.249651029313048
9.518,1.2583056061855,1349.05908007734,-0.622257521853172,0.204639278665432,0.41761824318774
9.519,1.25830560618661,1349.05908007734,-0.553804271372871,0.00909819767106335,0.544706073701808
9.52,1.25830560618776,1349.05908007734,-0.431140800229296,-0.187333478302235,0.618474278531531
9.521,1.25830560618882,1349.05908007735,-0.266274263624522,-0.365427648190373,0.631701911814895
9.522,1.25830560618967,1349.05908007735,-0.075342946853856,-0.507751213789671,0.583094160643527
9.523,1.25830560619046,1349.05908007735,0.122963462500089,-0.600372552872612,0.477409090372523
9.524,1.25830560619098,1349.05908007736,0.30923335140789,-0.634225243438911,0.324991892031022
9.525,1.25830560619127,1349.05908007736,0.465233325324684,-0.605995548270187,0.140762222945503
9.526,1.25830560619144,1349.05908007737,0.575693019887636,-0.518446786617707,-0.0572462332699291
9.527,1.25830560619136,1349.05908007737,0.629799870575045,-0.380148841260036,-0.249651029315009
9.528,1.25830560619089,1349.05908007738,0.622257521856717,-0.204639278666668,-0.417618243190049
9.529,1.25830560619041,1349.05908007738,0.553804271376266,-0.00909819767201993,-0.544706073704247
9.53,1.25830560618977,1349.05908007739,0.431140800232598,0.187333478301479,-0.618474278534077
9.531,1.25830560618889,1349.05908007739,0.266274263627402,0.365427648189934,-0.631701911817336
